filename,aviary_id,mfcc_mean,zcr,centroid,bandwidth,rms,bird_count
rec_d1_17_35_39.wav,dev_aviary_1,-13.981617,0.0593772710755814,2523.1282226645794,3160.6225806760563,0.03170194,153
rec_d1_17_35_42.250000.wav,dev_aviary_1,-14.598321,0.053440300993217,2401.516397227548,3128.446347311855,0.029650414,153
rec_d1_17_36_10.wav,dev_aviary_1,-14.426602,0.0656851835029069,2770.3355820165434,3325.2097366952044,0.021075016,153
rec_d1_17_36_18.wav,dev_aviary_1,-14.689736,0.0660618035368217,2820.1342687971705,3441.590451268954,0.016508361,153
rec_d1_17_36_33.wav,dev_aviary_1,-14.351247,0.0605298419331395,2709.671164029735,3424.194460863786,0.017747506,153
rec_d1_17_36_35.750000.wav,dev_aviary_1,-13.263411,0.0765958091085271,2908.4428638110294,3215.79400067348,0.022703992,153
rec_d1_17_36_41.500000.wav,dev_aviary_1,-11.976233,0.07637816436531,2841.3199201728416,3144.972804262051,0.029985612,153
rec_d1_17_36_47.wav,dev_aviary_1,-12.742397,0.0712644591812015,2626.124387263654,2998.2430985716783,0.030547995,153
rec_d1_17_36_50.wav,dev_aviary_1,-13.529176,0.0543127725290697,2344.157962958397,3034.093694160465,0.030938761,153
rec_d1_17_36_57.500000.wav,dev_aviary_1,-8.098084,0.0621744791666666,3039.1456108676857,3744.501697683749,0.04779684,153
rec_d1_17_37_12.750000.wav,dev_aviary_1,-13.318149,0.0873474594234496,2958.218160248065,3137.4564939874736,0.024149781,153
rec_d1_17_37_20.250000.wav,dev_aviary_1,-13.5199,0.0898229318071705,3086.039021259283,3157.497822290447,0.024327472,153
rec_d1_17_37_23.750000.wav,dev_aviary_1,-12.235832,0.1087144955184108,3648.071257657172,3435.52985461356,0.029867072,153
rec_d1_17_37_34.250000.wav,dev_aviary_1,-13.740842,0.07149535186531,2910.296010305514,3324.0952621883634,0.024564013,153
rec_d1_17_37_54.750000.wav,dev_aviary_1,-13.048606,0.1205411216085271,3181.1554227111174,3093.33724239981,0.047098543,153
rec_d1_17_37_59.wav,dev_aviary_1,-12.904984,0.0666995972625969,2536.706673096177,3002.7599169595896,0.034918413,153
rec_d1_17_38_02.wav,dev_aviary_1,-13.267727,0.067829457364341,2478.2630236105742,2841.5201306426925,0.05339387,153
rec_d1_17_38_13.750000.wav,dev_aviary_1,-13.557029,0.0658195554748062,2764.9993882512035,3335.7757167300574,0.025052048,153
rec_d1_17_38_49.250000.wav,dev_aviary_1,-13.813446,0.0741790061773255,2960.5491801829357,3481.8044685334307,0.019092374,153
rec_d1_17_38_57.wav,dev_aviary_1,-12.92903,0.0845824249031007,3075.091540095623,3371.5215025054667,0.020277543,153
rec_d1_17_39_00.250000.wav,dev_aviary_1,-12.690549,0.1021927234738372,3081.5714521948644,3009.9334391558923,0.03518866,153
rec_d1_17_39_06.500000.wav,dev_aviary_1,-12.176445,0.0933828427810077,3190.084645458875,3267.259049665548,0.030329444,153
rec_d1_17_39_20.wav,dev_aviary_1,-12.870043,0.0945240582606589,3015.855879765769,3242.484984530423,0.02199588,153
rec_d1_17_39_25.500000.wav,dev_aviary_1,-13.306229,0.1049312621124031,3162.3684506911645,3321.559399044528,0.025406819,153
rec_d1_17_39_35.500000.wav,dev_aviary_1,-12.582842,0.1015057231104651,3072.920097881679,3172.35456284278,0.034210116,153
rec_d1_17_39_38.250000.wav,dev_aviary_1,-12.016822,0.1283119852228682,3517.1747239587944,3377.562442964293,0.03950851,153
rec_d1_17_39_46.250000.wav,dev_aviary_1,-13.6104765,0.0806856377180232,3099.9773466508123,3558.641757582239,0.023482943,153
rec_d1_17_39_55.750000.wav,dev_aviary_1,-13.8731785,0.1076698007509689,3328.3695279937137,3420.9154941058355,0.021606637,153
rec_d1_17_39_58.750000.wav,dev_aviary_1,-14.1910925,0.0740067829457364,2925.4586748320967,3404.7307907291392,0.017002124,153
rec_d1_17_40_12.wav,dev_aviary_1,-13.064407,0.0996623667635659,3077.734057065021,3002.831291022408,0.029434264,153
rec_d1_17_40_18.750000.wav,dev_aviary_1,-13.469251,0.0876900133236434,3076.5805129960368,3213.310879577907,0.02003956,153
rec_d1_17_40_29.500000.wav,dev_aviary_1,-13.5701475,0.1560077519379845,3838.9179759582826,3248.977342528418,0.03866461,153
rec_d1_17_40_37.750000.wav,dev_aviary_1,-13.391308,0.1296784156976744,3615.003057447608,3176.897951079502,0.0281282,153
rec_d1_17_40_42.500000.wav,dev_aviary_1,-12.8184395,0.083251953125,2926.8859335838183,3073.766368391495,0.03615856,153
rec_d1_17_40_45.250000.wav,dev_aviary_1,-11.275111,0.0708272771317829,2624.2813994389644,2926.2539157447777,0.052609123,153
rec_d1_17_40_53.500000.wav,dev_aviary_1,-12.689049,0.057590691618217,2378.136418965084,2834.355322673236,0.04736323,153
rec_d1_17_40_58.wav,dev_aviary_1,-13.295775,0.0802314226017441,2871.626321926956,3063.2748264109314,0.030889027,153
rec_d1_17_41_17.750000.wav,dev_aviary_1,-14.30393,0.0912177507267441,3153.391800933717,3244.2609612731603,0.02017786,153
rec_d1_17_41_34.750000.wav,dev_aviary_1,-13.642536,0.1448492005813953,3951.329058827851,3090.154319440803,0.0374586,153
rec_d1_17_41_44.500000.wav,dev_aviary_1,-14.686903,0.0881215176841085,3285.130844993096,3494.669442728464,0.016073804,153
rec_d1_17_41_49.500000.wav,dev_aviary_1,-15.206103,0.0730226501937984,2870.735853006009,3313.6522534718792,0.02344748,153
rec_d1_17_41_54.500000.wav,dev_aviary_1,-14.189291,0.0855381692102713,2996.1376921726046,3290.098483877085,0.033482425,153
rec_d1_17_42_00.250000.wav,dev_aviary_1,-14.048376,0.091282097868217,3113.0429464728422,3348.4831510008776,0.0338111,153
rec_d1_17_42_09.250000.wav,dev_aviary_1,-14.63706,0.0887063196463178,3143.408395888732,3373.2104875151267,0.017006965,153
rec_d1_17_42_12.750000.wav,dev_aviary_1,-13.456715,0.0981899527616279,3073.784539229968,2955.107798257477,0.036310293,153
rec_d1_17_42_27.250000.wav,dev_aviary_1,-14.526772,0.0730415758236434,2828.345768849052,3246.3732151273,0.019456992,153
rec_d1_17_42_32.500000.wav,dev_aviary_1,-13.385597,0.0972266382025193,3114.440302323762,2963.730693975261,0.02889565,153
rec_d1_17_42_35.250000.wav,dev_aviary_1,-13.239635,0.0821239855862403,2954.569427183945,3153.259924368129,0.023904368,153
rec_d1_17_42_38.250000.wav,dev_aviary_1,-13.39134,0.0836531764777131,2977.3514572424388,3163.622440630241,0.025886666,153
rec_d1_17_42_58.500000.wav,dev_aviary_1,-14.83876,0.0646329184835271,2672.1549079860297,3198.3465538154646,0.021328801,153
rec_d1_17_43_20.250000.wav,dev_aviary_1,-12.640887,0.1587671087693798,3968.174084446438,3047.885412965874,0.02793864,153
rec_d1_17_43_23.wav,dev_aviary_1,-12.4265585,0.1715362312257752,4198.758023211936,3519.605459219992,0.050307393,153
rec_d1_17_43_31.wav,dev_aviary_1,-13.381259,0.0718322280765503,2826.405717890356,3225.848278553928,0.022783542,153
rec_d1_17_43_34.250000.wav,dev_aviary_1,-13.371211,0.1325040122335271,3657.456304584249,3461.357773736047,0.036604952,153
rec_d1_17_43_38.750000.wav,dev_aviary_1,-12.707727,0.1054403615552325,3558.1771909287586,3408.864516184782,0.019191118,153
rec_d1_17_43_43.750000.wav,dev_aviary_1,-12.814767,0.0809808775436046,3252.040695132132,3630.042134255795,0.014625243,153
rec_d1_17_43_46.750000.wav,dev_aviary_1,-13.886618,0.1242543301841085,3574.296310062944,3718.2089806802223,0.02270114,153
rec_d1_17_43_49.500000.wav,dev_aviary_1,-13.0245,0.1420217114825581,3824.224309194528,3606.988666573784,0.031052664,153
rec_d1_17_43_52.750000.wav,dev_aviary_1,-11.808571,0.0931027434593023,3444.1555815886013,3503.949778684844,0.01994677,153
rec_d1_17_44_01.250000.wav,dev_aviary_1,-13.466971,0.0861097232315891,3116.4539011017678,3542.1439470017203,0.020042885,153
rec_d1_17_44_05.250000.wav,dev_aviary_1,-13.368779,0.1035023770591085,3397.240294422112,3680.2417276686742,0.02232657,153
rec_d1_17_44_17.250000.wav,dev_aviary_1,-12.6528635,0.1098897771317829,3439.941772562384,3643.289002982306,0.02500399,153
rec_d1_17_44_31.wav,dev_aviary_1,-13.502495,0.0708253845687984,3021.994959552606,3619.4273881482777,0.014152024,153
rec_d1_17_44_33.750000.wav,dev_aviary_1,-12.81679,0.0394712936046511,2365.960121225619,3348.523285393076,0.03473854,153
rec_d1_17_44_36.500000.wav,dev_aviary_1,-11.442745,0.0516537215358527,2577.846153807295,3312.414160288124,0.028206622,153
rec_d1_17_44_39.250000.wav,dev_aviary_1,-12.872255,0.0454593628875969,2633.2780703519456,3554.74282289707,0.02672981,153
rec_d1_17_44_42.250000.wav,dev_aviary_1,-11.166747,0.0568147407945736,2664.264424350069,3317.4646287701403,0.027340626,153
rec_d1_17_44_49.wav,dev_aviary_1,-10.502152,0.0525886476501938,2482.7714053829977,3242.8553835216903,0.025764545,153
rec_d1_17_44_52.750000.wav,dev_aviary_1,-11.583023,0.0683007055474806,2793.8979798142004,3017.697066488788,0.03823965,153
rec_d1_17_44_56.250000.wav,dev_aviary_1,-11.486306,0.058086543120155,2722.147237423148,3299.191098292609,0.032755043,153
rec_d1_17_44_59.wav,dev_aviary_1,-9.949768,0.0585104772286821,2689.1911644721367,3258.331157216959,0.034321412,153
rec_d1_17_45_01.750000.wav,dev_aviary_1,-9.15684,0.0679922177810077,3041.160548436031,3584.702968819114,0.020377178,153
rec_d1_17_45_11.250000.wav,dev_aviary_1,-11.511876,0.0843061107073643,2998.5105280503585,3194.757489048211,0.02459932,153
rec_d1_17_45_19.500000.wav,dev_aviary_1,-13.763872,0.0616710574127907,2745.644232986333,3163.5091774868097,0.03689857,153
rec_d1_17_45_22.250000.wav,dev_aviary_1,-14.227326,0.0641276041666666,2873.2085356513526,3266.659283145109,0.033338036,153
rec_d1_17_45_40.750000.wav,dev_aviary_1,-12.982674,0.0816281340843023,2968.556392605468,3126.503881039905,0.024586052,153
rec_d1_17_45_45.wav,dev_aviary_1,-12.725841,0.0797734223594961,3136.641535019819,3233.0110958257465,0.042886093,153
rec_d1_17_45_48.250000.wav,dev_aviary_1,-14.526428,0.0508664153343023,2628.3233808182995,3342.9663356271512,0.028649235,153
rec_d1_17_45_51.500000.wav,dev_aviary_1,-12.79926,0.0572519228439922,2569.882344996809,3123.922035243738,0.034202736,153
rec_d1_17_46_05.250000.wav,dev_aviary_1,-13.274111,0.0494545633478682,2488.575792703114,3283.155561454003,0.03479574,153
rec_d1_17_46_09.250000.wav,dev_aviary_1,-14.761355,0.0509023740310077,2602.2773114562983,3363.660118262449,0.027197294,153
rec_d1_17_46_12.250000.wav,dev_aviary_1,-14.100356,0.0583098655523255,2695.524797487891,3448.2852032373817,0.021749163,153
rec_d1_17_46_16.wav,dev_aviary_1,-12.90703,0.1387683957122093,3884.362773912733,3363.90550252936,0.034440633,153
rec_d1_17_46_32.500000.wav,dev_aviary_1,-12.210992,0.079818843871124,2934.404483694653,3198.8677579373143,0.023931172,153
rec_d1_17_46_35.750000.wav,dev_aviary_1,-14.707283,0.0500507206879844,2534.9950989624053,3276.194147368339,0.03577047,153
rec_d1_17_46_38.500000.wav,dev_aviary_1,-14.779098,0.0549657067587209,2686.9479326186683,3447.4425823815877,0.027827926,153
rec_d1_17_46_41.500000.wav,dev_aviary_1,-14.778054,0.06396484375,2908.889297637334,3455.3646831187198,0.024223184,153
rec_d1_17_46_54.wav,dev_aviary_1,-13.589128,0.0844215570494186,3111.061281572306,3330.9712973406718,0.03520661,153
rec_d1_17_47_00.500000.wav,dev_aviary_1,-14.46903,0.0659350018168604,2868.218992106183,3324.80167966046,0.03766805,153
rec_d1_17_47_04.250000.wav,dev_aviary_1,-14.582861,0.0626154463420542,2950.6650709503883,3517.642756109726,0.024213428,153
rec_d1_17_47_14.wav,dev_aviary_1,-13.723793,0.0874591206395348,3251.4841878550487,3297.8699873512933,0.026588127,153
rec_d1_17_47_18.wav,dev_aviary_1,-13.790772,0.0603651889534883,2755.4474508701533,3339.903483484953,0.034300406,153
rec_d1_17_47_20.750000.wav,dev_aviary_1,-13.479684,0.0825403494428294,3172.400863232516,3279.58068024514,0.030717868,153
rec_d1_17_47_23.500000.wav,dev_aviary_1,-12.234531,0.072490839995155,3087.4388337087457,3593.331677048763,0.018578943,153
rec_d1_17_47_27.750000.wav,dev_aviary_1,-11.375064,0.1583072159641473,4018.055716608929,3103.289080518128,0.04120404,153
rec_d1_17_47_34.750000.wav,dev_aviary_1,-13.205078,0.0812325884205426,3202.432115058967,3562.177421371352,0.016711207,153
rec_d1_17_47_40.500000.wav,dev_aviary_1,-12.923739,0.0748962875484496,2834.660827463405,3148.030762465018,0.028464207,153
rec_d1_17_47_50.250000.wav,dev_aviary_1,-12.596762,0.0906007751937984,3128.616624982265,3194.9203505853097,0.02527986,153
rec_d1_17_47_53.250000.wav,dev_aviary_1,-12.787562,0.0972872002180232,3378.59326277121,3403.5423547488936,0.022458766,153
rec_d1_17_48_11.250000.wav,dev_aviary_1,-9.97799,0.0687738462936046,2891.399545325517,3343.6775523348897,0.024342876,153
rec_d1_17_48_14.250000.wav,dev_aviary_1,-11.28547,0.0641522074854651,2701.1841009505906,3225.355039263594,0.030156754,153
rec_d1_17_48_17.wav,dev_aviary_1,-10.200745,0.0895522953003876,3246.138604672302,3385.857783426011,0.024006806,153
rec_d1_17_48_32.500000.wav,dev_aviary_1,-10.733317,0.0967781007751938,3267.451781866973,3219.492149998738,0.024593128,153
rec_d1_17_48_35.250000.wav,dev_aviary_1,-9.317047,0.1437363735465116,4116.979320141951,3189.537135053037,0.04491685,153
rec_d1_17_48_40.250000.wav,dev_aviary_1,-9.879577,0.0930156855620155,3082.365384199075,3295.7565997445945,0.03217431,153
rec_d1_17_48_43.500000.wav,dev_aviary_1,-10.425695,0.1208798903827519,3605.468261562034,3166.3099629577364,0.030605176,153
rec_d1_17_48_49.500000.wav,dev_aviary_1,-9.888113,0.0846486646075581,3119.2361211253583,3324.069814522047,0.024405083,153
rec_d1_17_49_06.500000.wav,dev_aviary_1,-10.1894045,0.0788668846899224,2977.297858766598,3353.750212296926,0.025351558,153
rec_d1_17_49_11.wav,dev_aviary_1,-9.877644,0.1070528252180232,3456.281436761502,3323.155056311734,0.023449326,153
rec_d1_17_49_14.250000.wav,dev_aviary_1,-8.852438,0.109333363614341,3434.3385575704383,3141.9030639397743,0.032955386,153
rec_d1_17_49_18.250000.wav,dev_aviary_1,-9.70046,0.0994693253391472,3370.320599175344,3329.611808302646,0.025189647,153
rec_d1_17_49_27.750000.wav,dev_aviary_1,-7.217762,0.1119186046511628,3354.8848627855614,3194.2802674825084,0.03479034,153
rec_d1_17_49_31.250000.wav,dev_aviary_1,-9.218539,0.0772903797238372,3059.4236180742446,3423.2196573448978,0.021788225,153
rec_d1_17_49_34.250000.wav,dev_aviary_1,-7.1660333,0.1097270167151162,3231.391268009148,2631.5477727651937,0.07264313,153
rec_d1_17_49_40.wav,dev_aviary_1,-8.443355,0.1192352531492248,3512.282247283885,2897.4136127249585,0.05823223,153
rec_d1_17_49_49.250000.wav,dev_aviary_1,-9.599799,0.0829567132994186,2968.207214853688,3419.625998184646,0.027036656,153
rec_d1_17_49_57.500000.wav,dev_aviary_1,-10.204845,0.081524043120155,3180.892441960438,3616.408322762805,0.022182042,153
rec_d1_17_50_06.wav,dev_aviary_1,-8.367394,0.1360809562742248,3949.630057263532,3209.0870110192727,0.03464049,153
rec_d1_17_50_09.250000.wav,dev_aviary_1,-9.445099,0.0953908521075581,3425.7099133839183,3659.329426207345,0.029513814,153
rec_d1_17_50_14.500000.wav,dev_aviary_1,-9.789838,0.1157491521317829,3454.187084401381,3402.6985518840165,0.03041281,153
rec_d1_17_50_18.wav,dev_aviary_1,-9.649363,0.1215687833091085,3751.6838860146554,3474.8075874165493,0.028153138,153
rec_d1_17_50_23.500000.wav,dev_aviary_1,-6.565067,0.1009493095930232,3408.319154451459,3257.0079222174404,0.03335379,153
rec_d1_17_50_27.500000.wav,dev_aviary_1,-7.195381,0.1280640594718992,3774.3000795281537,3136.9514659581573,0.038426265,153
rec_d1_17_50_32.wav,dev_aviary_1,-7.4303656,0.0635939014050387,2836.663565077151,3219.491565956873,0.037161272,153
rec_d1_17_50_35.wav,dev_aviary_1,-6.3162303,0.141822992369186,4095.505612128842,3324.2137424229595,0.046734557,153
rec_d1_17_50_47.500000.wav,dev_aviary_1,-7.735246,0.1149031764777131,3521.747687416618,3414.1726967245654,0.030116018,153
rec_d1_17_50_54.500000.wav,dev_aviary_1,-7.079246,0.11666136749031,3630.9940467858414,3136.7737680118903,0.03440117,153
rec_d1_17_51_02.250000.wav,dev_aviary_1,-8.169212,0.0902279402858527,3133.89925134668,3395.260910460406,0.023715502,153
rec_d1_17_51_10.wav,dev_aviary_1,-7.3897185,0.1226532218992248,3686.0851908730647,3197.931217218208,0.034356505,153
rec_d1_17_51_16.500000.wav,dev_aviary_1,-7.775441,0.1406268925629845,3923.6290462991415,3028.6802272843106,0.034615435,153
rec_d1_17_51_20.500000.wav,dev_aviary_1,-9.941103,0.0970165637112403,3348.460345031254,3481.1494328851445,0.023269229,153
rec_d1_17_51_30.250000.wav,dev_aviary_1,-10.111428,0.1453847959060077,4085.2198003711783,3277.2102712049373,0.02835176,153
rec_d1_17_51_33.wav,dev_aviary_1,-10.651172,0.1402105287063953,3994.398090540307,3213.745549949627,0.026416631,153
rec_d1_17_51_37.500000.wav,dev_aviary_1,-11.193265,0.1340596990067829,3914.355114075909,3111.0988297621425,0.040288243,153
rec_d1_17_51_43.wav,dev_aviary_1,-10.497338,0.1399379996366279,3997.9146808553214,3144.493378856794,0.03689362,153
rec_d1_17_51_48.750000.wav,dev_aviary_1,-10.2503805,0.1589885386385658,4294.648688075837,3138.626498900582,0.039540928,153
rec_d1_17_51_51.500000.wav,dev_aviary_1,-11.67525,0.1384107013081395,3759.9613369099943,3046.648180183848,0.043488458,153
rec_d1_17_52_01.250000.wav,dev_aviary_1,-12.24031,0.1119602410368217,3575.716944576081,3358.2799276930373,0.022893861,153
rec_d1_17_52_11.500000.wav,dev_aviary_1,-12.97582,0.1089529584544573,3550.3439288030663,3404.895909374988,0.017435256,153
rec_d1_17_52_14.250000.wav,dev_aviary_1,-12.854438,0.1170228470203488,3651.386285625256,3330.567223167946,0.019975385,153
rec_d1_17_52_23.wav,dev_aviary_1,-11.819893,0.1087201732073643,3526.4588311729285,3332.503495250056,0.019714577,153
rec_d1_17_52_25.750000.wav,dev_aviary_1,-12.828195,0.1085668756056201,3574.128913191917,3448.1601476954784,0.016942767,153
rec_d1_17_52_41.500000.wav,dev_aviary_1,-11.2371855,0.1550728258236434,4331.555506786994,3272.1548802594875,0.035044786,153
rec_d1_17_52_55.750000.wav,dev_aviary_1,-10.93817,0.1705123546511628,4547.760821654203,3122.921466749209,0.04745832,153
rec_d1_17_53_00.500000.wav,dev_aviary_1,-12.285239,0.1358538487160852,3952.820662359868,3278.1414335598347,0.03290319,153
rec_d1_17_53_10.250000.wav,dev_aviary_1,-12.470207,0.0988920936288759,3282.8031938277727,3192.9062325679074,0.020383952,153
rec_d1_17_53_14.500000.wav,dev_aviary_1,-12.854532,0.0900254360465116,3345.5810915412785,3599.152144114533,0.016089324,153
rec_d1_17_53_21.500000.wav,dev_aviary_1,-11.139073,0.118122426114341,3740.928963231691,3341.2952914707744,0.029603569,153
rec_d1_17_53_24.750000.wav,dev_aviary_1,-12.404324,0.1057867005813953,3203.121307639552,2750.069758646411,0.09675187,153
rec_d1_17_53_27.500000.wav,dev_aviary_1,-10.04042,0.1005991854408914,3447.194791971705,3076.4811794051407,0.10914286,153
rec_d1_17_53_30.250000.wav,dev_aviary_1,-9.481269,0.0985930686773255,3453.509772290428,3120.796403519977,0.12343947,153
rec_d1_17_53_33.wav,dev_aviary_1,-12.335104,0.0964185138081395,3167.3614915233816,3132.585054168192,0.026561283,153
rec_d1_17_53_47.250000.wav,dev_aviary_1,-12.012798,0.1273505632267441,3660.959124869952,3144.111479946217,0.025590632,153
rec_d1_17_53_51.250000.wav,dev_aviary_1,-13.008171,0.12178832061531,3747.343671471077,3343.748417494188,0.02156667,153
rec_d1_17_53_55.wav,dev_aviary_1,-13.519777,0.1162317556928294,3544.3458068028767,3391.4185404937894,0.025404684,153
rec_d1_17_53_57.750000.wav,dev_aviary_1,-12.171005,0.1676659399224806,4472.539662023297,3136.088559632859,0.041074663,153
rec_d1_17_54_04.500000.wav,dev_aviary_1,-11.189532,0.1778006147044573,4671.685326021445,3160.189608134074,0.04627461,153
rec_d1_17_54_07.250000.wav,dev_aviary_1,-11.896093,0.1022173267926356,3644.5579664851393,3654.823416305453,0.020128382,153
rec_d1_17_54_13.500000.wav,dev_aviary_1,-11.690844,0.1384882963905038,3855.8324791367686,3072.875588814029,0.028232737,153
rec_d1_17_54_20.250000.wav,dev_aviary_1,-11.826879,0.0871335998062015,3256.394316786362,3437.3112555997845,0.017627245,153
rec_d1_17_54_26.wav,dev_aviary_1,-12.651423,0.1191917242005814,3566.0639476262622,3429.944400812448,0.01682052,153
rec_d1_17_54_33.250000.wav,dev_aviary_1,-11.942212,0.1502051538275193,4213.784844095088,3237.485079417638,0.042327654,153
rec_d1_17_54_37.250000.wav,dev_aviary_1,-12.433435,0.0941777192344961,3294.39755465098,3324.469767681649,0.030826828,153
rec_d1_17_54_40.wav,dev_aviary_1,-9.438507,0.1060497668362403,3142.627791219136,2698.9282302760507,0.10238291,153
